20120914,JY,1,buy,1,1.41055
20120918,JY,1,liqLong,0,1.39035
20121023,JY,1,sell,1,1.37045
20130607,JY,1,liqShort,0,1.14345
20131118,JY,1,sell,1,1.11225
20140204,JY,1,liqShort,0,1.10385
20140731,JY,1,sell,1,1.08635
20140807,JY,1,liqShort,0,1.09295
20140820,JY,1,sell,1,1.08505
20150326,JY,1,liqShort,0,0.94875
20150527,JY,1,sell,1,0.92345
20150709,JY,1,liqShort,0,0.93965
20150825,JY,1,buy,1,0.95375
20151026,JY,1,liqLong,0,0.9323
20160108,JY,1,buy,1,0.95775
20160201,JY,1,liqLong,0,0.9309
20160205,JY,1,buy,1,0.96305
20160601,JY,1,liqLong,0,1.0073
20160617,JY,1,buy,1,1.0628
20160722,JY,1,liqLong,0,1.0447
20160803,JY,1,buy,1,1.0938
20160906,JY,1,liqLong,0,1.06235
20161111,JY,1,sell,1,1.03445
20170227,JY,1,liqShort,0,0.98475
20170328,JY,1,buy,1,0.9963
20170503,JY,1,liqLong,0,0.9837
20170710,JY,1,sell,1,0.96485
20170724,JY,1,liqShort,0,0.9875
20170911,JY,1,buy,1,1.0098
20170914,JY,1,liqLong,0,0.9902
20180117,JY,1,buy,1,0.98525
20180423,JY,1,liqLong,0,1.00215
20180518,JY,1,sell,1,0.975
20180821,JY,1,liqShort,0,0.9754
20180925,JY,1,sell,1,0.95095
20181029,JY,1,liqShort,0,0.956
20181109,JY,1,sell,1,0.93805
20181220,JY,1,liqShort,0,0.9478
20190102,JY,1,buy,1,0.96885
20190214,JY,1,liqLong,0,0.95435
20190603,JY,1,buy,1,0.9695
20190731,JY,1,liqLong,0,0.9629
20190806,JY,1,buy,1,0.98845
20190911,JY,1,liqLong,0,0.96945
20200117,JY,1,sell,1,0.9381
20200203,JY,1,liqShort,0,0.9529
20200207,JY,1,sell,1,0.93835
20200302,JY,1,liqShort,0,0.9609
20200306,JY,1,buy,1,0.9701
20200319,JY,1,liqLong,0,0.9529
20200727,JY,1,buy,1,0.96665
20200813,JY,1,liqLong,0,0.9589
20200918,JY,1,buy,1,0.9775
20201110,JY,1,liqLong,0,0.9722
20201119,JY,1,buy,1,0.98515
20210112,JY,1,liqLong,0,0.98065
20210205,JY,1,sell,1,0.96825
20210720,JY,1,liqShort,0,0.9328
20210928,JY,1,sell,1,0.9196
20220118,JY,1,liqShort,0,0.8932
20220314,JY,1,sell,1,0.86895
20100205,BP,1,sell,1,1.6227
20100624,BP,1,liqShort,0,1.543
20100803,BP,1,buy,1,1.635
20101124,BP,1,liqLong,0,1.6267
20110428,BP,1,buy,1,1.7142
20110516,BP,1,liqLong,0,1.6695
20110912,BP,1,sell,1,1.6364
20111026,BP,1,liqShort,0,1.6553
20120426,BP,1,buy,1,1.6758
20120517,BP,1,liqLong,0,1.6503
20120531,BP,1,sell,1,1.6074
20120730,BP,1,liqShort,0,1.6358
20120907,BP,1,buy,1,1.6561
20121109,BP,1,liqLong,0,1.6609
20130122,BP,1,sell,1,1.6458
20130426,BP,1,liqShort,0,1.6067
20130607,BP,1,buy,1,1.6226
20130627,BP,1,liqLong,0,1.5952
20130708,BP,1,sell,1,1.5519
20130723,BP,1,liqShort,0,1.5994
20130916,BP,1,buy,1,1.6572
20140205,BP,1,liqLong,0,1.6976
20140218,BP,1,buy,1,1.7407
20140321,BP,1,liqLong,0,1.7161
20140507,BP,1,buy,1,1.763
20140605,BP,1,liqLong,0,1.7398
20140616,BP,1,buy,1,1.7639
20140731,BP,1,liqLong,0,1.7581
20140820,BP,1,sell,1,1.7285
20150226,BP,1,liqShort,0,1.6221
20150312,BP,1,sell,1,1.5614
20150427,BP,1,liqShort,0,1.5865
20150512,BP,1,buy,1,1.6274
20150810,BP,1,liqLong,0,1.6187
20150908,BP,1,sell,1,1.5906
20150917,BP,1,liqShort,0,1.6195
20150928,BP,1,sell,1,1.5906
20151015,BP,1,liqShort,0,1.6185
20151109,BP,1,sell,1,1.5757
20160420,BP,1,liqShort,0,1.5099
20160624,BP,1,buy,1,1.5687
20160627,BP,1,sell,1,1.4135
20161205,BP,1,liqShort,0,1.3325
20170419,BP,1,buy,1,1.3481
20170612,BP,1,liqLong,0,1.3349
20170802,BP,1,buy,1,1.3808
20170814,BP,1,liqLong,0,1.3606
20170913,BP,1,buy,1,1.3871
20171009,BP,1,liqLong,0,1.365
20180116,BP,1,buy,1,1.4319
20180424,BP,1,liqLong,0,1.4406
20180502,BP,1,sell,1,1.4076
20180917,BP,1,liqShort,0,1.3451
20181031,BP,1,sell,1,1.3062
20181105,BP,1,liqShort,0,1.3356
20181211,BP,1,sell,1,1.2894
20190115,BP,1,liqShort,0,1.3171
20190227,BP,1,buy,1,1.3538
20190401,BP,1,liqLong,0,1.3292
20190516,BP,1,sell,1,1.3071
20190916,BP,1,liqShort,0,1.2655
20191016,BP,1,buy,1,1.29
20200131,BP,1,liqLong,0,1.3179
20200302,BP,1,sell,1,1.2871
20200309,BP,1,liqShort,0,1.3148
20200313,BP,1,sell,1,1.265
20200602,BP,1,liqShort,0,1.2554
20200722,BP,1,buy,1,1.2788
20200914,BP,1,liqLong,0,1.2848
20201218,BP,1,buy,1,1.3635
20210325,BP,1,liqLong,0,1.3724
20210511,BP,1,buy,1,1.4154
20210618,BP,1,liqLong,0,1.3958
20210929,BP,1,sell,1,1.3569
20211018,BP,1,liqShort,0,1.3784
20211105,BP,1,sell,1,1.3531
20220103,BP,1,liqShort,0,1.3549
20220308,BP,1,sell,1,1.3125
